,Res ra,Res dec,Res az,Res alt,Base Ra,Base Dec,Base Az,Base Alt,Snakes
30,2.212342786474644,-1.003188288784591,,,157.01637149460106,-12.615216739940589,61.32930629516878,61.32930629516878,7
31,1.8811181663840484,-1.1577411301919698,,,157.01637149460106,-12.615216739940589,61.32930629516878,61.32930629516878,7
32,1.783756569859005,-0.9130287888469754,,,157.01637149460106,-12.615216739940589,61.32930629516878,61.32930629516878,7
33,2.222984573788054,-0.7959642068150019,,,157.01637149460106,-12.615216739940589,61.32930629516878,61.32930629516878,7
34,2.1024562014372066,-0.9389243772089193,,,160.07528090013602,-10.917510342947478,58.089757156472174,58.089757156472174,7
35,2.214577945609152,-1.321202091399184,,,160.07528090013602,-10.917510342947478,58.089757156472174,58.089757156472174,7
36,2.185988238761175,-1.0743214747540821,,,160.07528090013602,-10.917510342947478,58.089757156472174,58.089757156472174,7
37,2.58865291644948,-0.947891131358853,,,160.07528090013602,-10.917510342947478,58.089757156472174,58.089757156472174,7
38,-0.015304945324135788,0.2580611923581262,,,51.35901330333534,-50.11052794553839,24.890234516247332,24.890234516247332,1
39,0.08976017753499324,0.5061518038000276,-0.4879007365720504,-0.5378593965602363,51.35901330333534,-50.11052794553839,24.890234516247332,24.890234516247332,1
40,0.05270947806931678,-0.1203297874328133,,,51.35901330333534,-50.11052794553839,24.890234516247332,24.890234516247332,1
41,-0.7242730556228458,0.6102071576635183,,,54.85341858590211,-49.99271372870215,26.904486974163365,26.904486974163365,1
42,-0.16895532684400896,0.3574161523465449,0.1633667677271833,0.1831954604654129,54.85341858590211,-49.99271372870215,26.904486974163365,26.904486974163365,1
43,-0.13642338343888544,0.27950623254006357,,,54.85341858590211,-49.99271372870215,26.904486974163365,26.904486974163365,1
44,-0.5069053153323008,0.6680168367167073,,,51.359533870515115,-50.110714110655756,24.6940755395191,24.6940755395191,1
45,-0.7907182435837226,0.7692828307984558,-0.2115303428040656,-0.23282155230930357,51.359533870515115,-50.110714110655756,24.6940755395191,24.6940755395191,1
46,-0.9089632305373283,0.42356744937082336,,,51.359533870515115,-50.110714110655756,24.6940755395191,24.6940755395191,1
47,-1.4250922155875367,0.846538250818611,,,54.85487501654245,-50.028326665402055,26.714443386221394,26.714443386221394,1
48,-1.2971562533692116,1.045400006296581,-2.260952353228182,-2.5311299943666654,54.85487501654245,-50.028326665402055,26.714443386221394,26.714443386221394,1
49,-0.6512140703552487,0.5774208139406459,,,54.85487501654245,-50.028326665402055,26.714443386221394,26.714443386221394,1
50,-1.4561988122634777,0.9264068935514831,,,51.359889269324185,-50.11098661685543,24.49838785534872,24.49838785534872,1
51,-1.4765453617630002,0.9718243264783286,0.07238070448442825,0.07954160106891095,51.359889269324185,-50.11098661685543,24.49838785534872,24.49838785534872,1
52,-1.5975348413892465,1.1743741847484943,,,51.359889269324185,-50.11098661685543,24.49838785534872,24.49838785534872,1
53,-2.744708745133987,1.8939276368550404,,,49.36750672846889,-52.985374397358534,24.140800343476656,24.140800343476656,0
54,-2.4691971336166474,2.0404958203642813,0.074688991223497,0.08184707681522241,49.36750672846889,-52.985374397358534,24.140800343476656,24.140800343476656,0
55,-2.611260790343938,2.063524897095497,,,49.36750672846889,-52.985374397358534,24.140800343476656,24.140800343476656,0
56,-2.20480396800907,1.5267755000054295,,,51.36014464446163,-50.111212675297914,24.302928129651196,24.302928129651196,1
57,-2.2264692951495935,1.3035393328300773,0.34681999636682703,0.38054284944308847,51.36014464446163,-50.111212675297914,24.302928129651196,24.302928129651196,1
58,-2.422697978203029,1.4540288598862774,,,51.36014464446163,-50.111212675297914,24.302928129651196,24.302928129651196,1
59,-2.8117689864433526,1.746998039578483,,,49.73804460819534,-47.01415062209287,22.142711934741673,22.142711934741673,1
60,-2.7337648745573873,1.6707088460068205,-0.09998333982907823,-0.10794446988739992,49.73804460819534,-47.01415062209287,22.142711934741673,22.142711934741673,1
61,-2.4551945827910013,1.4646375206417814,,,49.73804460819534,-47.01415062209287,22.142711934741673,22.142711934741673,1
62,-2.9346959447831242,1.9451840292200802,,,51.360601832076476,-50.11139078385461,24.107519634888437,24.107519634888437,1
63,-3.0473471272335764,1.8118240085826316,-0.001422332739856767,-0.0015582416764914342,51.360601832076476,-50.11139078385461,24.107519634888437,24.107519634888437,1
64,-3.195620395340174,1.7390739427858124,,,51.360601832076476,-50.11139078385461,24.107519634888437,24.107519634888437,1
65,-4.540927450954163,3.5748273895982847,,,47.86699009314736,-50.021803443194706,21.873424616456138,21.873424616456138,0
66,-4.673278994629236,3.500970388033335,-0.1262088118970034,-0.13599953303042867,47.86699009314736,-50.021803443194706,21.873424616456138,21.873424616456138,0
67,-4.51562399572542,3.3954687103409,,,47.86699009314736,-50.021803443194706,21.873424616456138,21.873424616456138,0
68,-3.865168256073119,2.211774168894805,,,51.361313972267055,-50.11152674762051,23.91240047428377,23.91240047428377,1
69,-3.998328640612737,2.263625505164545,-0.0874433100078947,-0.0956536188752466,51.361313972267055,-50.11152674762051,23.91240047428377,23.91240047428377,1
70,-3.637858796682604,2.232420594472653,,,51.361313972267055,-50.11152674762051,23.91240047428377,23.91240047428377,1
71,-0.03856855549446153,0.24498146732371717,,,68.89168549884069,-52.14823449896314,34.93547864763096,34.93547864763096,2
72,-0.46121632971556703,0.0683296127263443,-0.10039106836903668,-0.1224583831202608,68.89168549884069,-52.14823449896314,34.93547864763096,34.93547864763096,2
73,-0.38132137887735873,-0.25537065978047413,,,68.89168549884069,-52.14823449896314,34.93547864763096,34.93547864763096,2
74,-0.8210671470772913,-0.2109409705308819,,,70.819112243504,-49.22899032966325,35.73845670748718,35.73845670748718,2
75,-0.5457462614429791,0.1631381368902649,0.1310670719455597,0.16147396387680146,70.819112243504,-49.22899032966325,35.73845670748718,35.73845670748718,2
76,-0.717911019727131,0.10275285233137543,,,70.819112243504,-49.22899032966325,35.73845670748718,35.73845670748718,2
77,-0.7565893938745303,0.22093038939672038,,,68.89212754992356,-52.148358710262904,34.73912475903916,34.73912475903916,2
