,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,ELSTART_MD,ELEND_MD,AZSTART_MD,AZEND_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022050300646,2022-05-04 04:35:46.899508,59703.1915150406,30.0,220.87630522451553,-44.8730520347877,1.0337964423556132,359.99891561463795,176.53393544669962,75.29509565074113,220.875966139125,-44.87299225894722,30.0,-94.15,-90.5348,SDSSr,75.29509565074113,75.30196478802827,-183.46606455330038,-183.08416224602843,220.87732978383718,-44.86653157152558,-0.06147355930129781,-0.39122779572678595,0.25881529637895034,-0.3880920385436549,0.3936461296208991
2022050300647,2022-05-04 04:36:27.671505,59703.19198693871,30.0,220.8761607580188,-44.87298804877476,1.0337573765761472,359.99947448168143,176.99729107733583,75.30332779724267,220.875966139125,-44.87299225894722,30.0,-94.15,-90.5459,SDSSg,75.30332779724267,75.30919065911439,-183.00270892266417,-182.62040920143772,220.87733414236232,-44.86659249377607,-0.07040306061316523,-0.3837332999216799,0.26698430525041916,-0.38095278301101204,0.3869635708733263
2022050300648,2022-05-04 04:37:00.221509,59703.192363674876,30.0,220.87617703381656,-44.87298010599217,1.0337303024559343,359.99922899471755,177.37959079856228,75.30919065911439,220.875966139125,-44.87299225894722,30.0,-94.15,-90.5353,SDSSg,75.30919065911439,75.31420415479806,-182.62040920143772,-182.23771161919285,220.87738006563077,-44.86657640732583,-0.07218190885178878,-0.3842219199804288,0.26001275990863887,-0.38192648082771674,0.387612486281302
2022050300649,2022-05-04 04:37:41.012996,59703.19283579857,30.0,220.87629137724596,-44.87298041793889,1.0337015451842106,359.9988229560881,177.85474546666956,75.31535571653512,220.875966139125,-44.87299225894722,30.0,-94.15,-90.5222,SDSSi,75.31535571653512,75.31940495807794,-182.14525453333044,-181.76230974082137,220.87744934686674,-44.8665785216977,-0.06947817724897183,-0.38411377447160977,0.2373556143928211,-0.382521948887748,0.3872569837148957
2022050300650,2022-05-04 04:38:13.562006,59703.19321252322,30.0,220.8762925436747,-44.87294228229524,1.0336828392221618,359.9988550925579,178.22610266919946,75.31935623128084,220.875966139125,-44.87299225894722,30.0,-94.15,-90.5244,SDSSi,75.31935623128084,75.32254090745118,-181.77389733080054,-181.390740196759,220.87747399313145,-44.86657257155266,-0.07088696740589615,-0.3821826445541169,0.2290206370826377,-0.38104454120647474,0.3854704623888733
2022050300651,2022-05-04 04:38:56.616507,59703.1937108392,30.0,221.8158708072889,-45.24795284657718,1.0356200759760412,359.9990465972899,176.22799911018228,74.91444101769594,221.81548721750002,-45.247868821800004,30.0,-94.15,-90.5594,SDSSi,74.91444101769594,74.92202898699907,-183.77200088981772,-183.4016584563651,221.81756392025306,-45.24123749021565,-0.10158677785172505,-0.4029213816912922,0.37297461668729515,-0.3974802499378446,0.40922062705275886
2022050300652,2022-05-04 04:39:29.176509,59703.194087691074,30.0,221.81569768398174,-45.24783308913346,1.0355846581215509,359.99915282225066,176.5983415436349,74.92202898699907,221.81548721750002,-45.247868821800004,30.0,-94.15,-90.5617,SDSSi,74.92202898699907,74.92870768744615,-183.4016584563651,-183.0315417755046,221.8174128746633,-45.241261335471435,-0.10291144089411616,-0.3943052197212167,0.3628265142889816,-0.38957808891613294,0.400907453339796
2022050300653,2022-05-04 04:40:09.963507,59703.19455976281,30.0,221.8157223543074,-45.24798315239834,1.0355452569054722,359.9997332316306,177.05842175002908,74.93007561404374,221.81548721750002,-45.247868821800004,30.0,-94.15,-90.5087,SDSSg,74.93007561404374,74.93592506487039,-182.94157824997092,-182.5707351375022,221.8173381982957,-45.24135956058359,-0.09695063929952615,-0.3974155088847369,0.33270803791256826,-0.39379346940054616,0.4032352437886393
2022050300654,2022-05-04 04:40:42.526000,59703.194936643515,30.0,221.81566521734212,-45.2478111816555,1.0355179026483943,359.9993878033858,177.41800539608812,74.93582269389299,221.81548721750002,-45.247868821800004,30.0,-94.15,-90.5404,SDSSg,74.93582269389299,74.94076466400293,-182.58199460391188,-182.21109158877516,221.81724175356325,-45.24136316108346,-0.09459217327120868,-0.386881234322261,0.31296276234159276,-0.38400194964141193,0.392571946557857
2022050300655,2022-05-04 04:41:23.302992,59703.19540859944,30.0,221.81580351882582,-45.247820639827005,1.035488779681482,359.9988693445409,177.87859388107609,74.94189119178918,221.81548721750002,-45.247868821800004,30.0,-94.15,-90.5328,SDSSr,74.94189119178918,74.94589707095292,-182.12140611892391,-181.75011865381384,221.81719979285413,-45.24138917377994,-0.08377644169921551,-0.38588796282410065,0.2691793299718808,-0.3840141677819141,0.3903700849457603
2022050300656,2022-05-04 04:41:55.862994,59703.19578545132,30.0,221.81580361207804,-45.24784659363892,1.0354696649564201,359.99907940417853,178.24988134618616,74.94589707095292,221.81548721750002,-45.247868821800004,30.0,-94.15,-90.5462,SDSSr,74.94589707095292,74.94903257329133,-181.75011865381384,-181.3899556506076,221.81719992852427,-45.24138976075861,-0.08377898677703606,-0.3874099728185361,0.2577381326717205,-0.3860759079318289,0.39187495477745965
2022050300657,2022-05-04 04:42:38.762502,59703.19628197341,30.0,221.00873508335775,-44.87307136639841,1.033654241601874,359.9991996428643,180.93626298452727,75.32567328054574,221.00846521900002,-44.87299225894722,30.0,-94.15,-90.5597,SDSSr,75.32567328054574,75.32342022497323,-179.06373701547273,-178.68024728748424,221.01039700450136,-44.86639954712303,-0.09971526861744695,-0.4003091565229338,0.2195849006918357,-0.40264163976191863,0.4064991934303222
2022050300658,2022-05-04 04:43:11.318004,59703.1966587732,30.0,221.00868857983804,-44.872992591199676,1.0336653647148066,359.99948950534565,181.31975271251576,75.32342022497323,221.00846521900002,-44.87299225894722,30.0,-94.15,-90.5473,SDSSr,75.32342022497323,75.32030886251596,-178.68024728748424,-178.29690821026452,221.01041376896606,-44.86642660508887,-0.10351134768130085,-0.3939591666483753,0.21844968287164054,-0.39685632666928683,0.4007311934313249
2022050300659,2022-05-04 04:43:52.087499,59703.19713064235,30.0,221.00878494630845,-44.87297190961151,1.0336843327257201,359.99928675828767,181.79552920605056,75.31943803865579,221.00846521900002,-44.87299225894722,30.0,-94.15,-90.5419,SDSSg,75.31943803865579,75.31530788380769,-178.20447079394944,-177.82148085092194,221.01040993355042,-44.86646580044943,-0.09749923451965248,-0.3903665497253135,0.18667052670947482,-0.3935746087471343,0.39643499936216303
2022050300660,2022-05-04 04:44:24.639492,59703.19750740152,30.0,221.00878046312346,-44.873003164514714,1.0337037079994629,359.9991688847759,182.16685019875877,75.31542724210885,221.00846521900002,-44.87299225894722,30.0,-94.15,-90.4393,SDSSg,75.31542724210885,75.3105487509456,-177.83314980124123,-177.4504191384185,221.01048396860432,-44.86645145273607,-0.10221032885187842,-0.3931027067188708,0.18656303035746405,-0.39688550236886533,0.39972111113678344
2022050300661,2022-05-04 04:45:05.434507,59703.19797956606,30.0,221.00865277886237,-44.872976473198044,1.0337331007580564,359.99953489496244,182.64258958841674,75.30925726730493,221.00846521900002,-44.87299225894722,30.0,-94.15,-90.5269,SDSSi,75.30925726730493,75.30337160665658,-177.35741041158326,-176.97521619056351,221.01054633699547,-44.866395582456654,-0.11361348798772587,-0.39485344448432813,0.20188988013388134,-0.3996815636487012,0.402979668135481
2022050300662,2022-05-04 04:45:37.986503,59703.19835632527,30.0,221.00867817243187,-44.87298882462582,1.0337607081774802,359.9993230601028,183.02478380943649,75.30337160665658,221.00846521900002,-44.87299225894722,30.0,-94.15,-90.5205,SDSSi,75.30337160665658,75.29686233241227,-176.97521619056351,-176.60484514688142,221.0106094361742,-44.86642099200826,-0.115875824541542,-0.39406995705265246,0.19570344813783327,-0.39943094382452415,0.4025360465762253
2022050300663,2022-05-04 04:46:21.152003,59703.198855925955,30.0,221.9493105793201,-45.247822457084524,1.0354385601085478,359.9989535508374,180.87443091417663,74.95260974604753,221.94886995183336,-45.247868821800004,30.0,-94.15,-90.5577,SDSSi,74.95260974604753,74.95038172442582,-179.12556908582337,-178.7535645768512,221.95138908653738,-45.241227151127,-0.12471043303658155,-0.3957183574518695,0.28314802536435124,-0.3985682734938232,0.4053430522984481
2022050300664,2022-05-04 04:46:53.705004,59703.1992326968,30.0,221.94917649628158,-45.247859932245774,1.0354492644118372,359.99925693950115,181.23519517923705,74.95045235592988,221.94886995183336,-45.247868821800004,30.0,-94.15,-90.538,SDSSi,74.95045235592988,74.94750863153604,-178.76480482076295,-178.39336804603226,221.95132624103297,-45.24123230325077,-0.1289846850858755,-0.39765773970078616,0.2822477250182152,-0.4012042426954595,0.4078960579510987
2022050300665,2022-05-04 04:47:34.468010,59703.19970449086,30.0,221.9490548574666,-45.24786959771546,1.0354678007482199,359.9996771174992,181.69707291270606,74.94666462976602,221.94886995183336,-45.247868821800004,30.0,-94.15,-90.5343,SDSSg,74.94666462976602,74.9427651448932,-178.30292708729394,-177.93165482138284,221.95118055657034,-45.2412574776218,-0.12754194622566775,-0.39672720561963903,0.26326377138342366,-0.4009263541816565,0.40676346447792316
2022050300666,2022-05-04 04:48:07.018491,59703.200081232535,30.0,221.94905617878374,-45.24786494678426,1.0354867548024729,359.9996113019042,182.06834517861716,74.9427651448932,221.94886995183336,-45.247868821800004,30.0,-94.15,-90.5224,SDSSg,74.9427651448932,74.93808021981386,-177.93165482138284,-177.56055511091836,221.95115513552463,-45.241273361301374,-0.12593740445544732,-0.39549512897235634,0.24704673996506274,-0.4001546437602709,0.4053132279736472
2022050300667,2022-05-04 04:48:47.816007,59703.20055342601,30.0,221.9491570287447,-45.247881607639975,1.035515604241555,359.99911362383506,182.5177877440583,74.93698632557062,221.94886995183336,-45.247868821800004,30.0,-94.15,-90.5667,SDSSr,74.93698632557062,74.93138676721719,-177.4822122559417,-177.111434410559,221.95111982213754,-45.24121697195083,-0.11776760357090281,-0.39987814134759203,0.20863933583917046,-0.4047342227347704,0.40838454478513797
2022050300668,2022-05-04 04:49:20.369497,59703.20093020251,30.0,221.94912567379058,-45.24787138354499,1.035542587377063,359.99918451675,182.888565589441,74.93138676721719,221.94886995183336,-45.247868821800004,30.0,-94.15,-90.5224,SDSSr,74.93138676721719,74.92502009708551,-177.111434410559,-176.741169314133,221.9510730646649,-45.241220354800774,-0.11684345246301485,-0.3990617246527977,0.19413011605150232,-0.4042839107144702,0.40745329395846375
2022050300669,2022-05-04 04:50:01.914006,59703.20141104173,30.0,221.74428641813623,-45.341473104613996,1.036094529663605,359.99929968308277,183.86777662183158,74.8186141832557,221.74397031541676,-45.34158568402778,30.0,-94.15,-90.53,SDSSr,74.8186141832557,74.81007224161294,-176.13222337816842,-175.76577059482224,221.74623788037644,-45.33496910054851,-0.11708773441470702,-0.39024024392837536,0.16352669833697572,-0.3964932604510694,0.3988248866626619
2022050300670,2022-05-04 04:50:34.467007,59703.201787812584,30.0,221.74426497586222,-45.341607494324265,1.0361354744969056,359.9990852451676,184.23422940517776,74.81007224161294,221.74397031541676,-45.34158568402778,30.0,-94.15,-90.5564,SDSSr,74.81007224161294,74.8008427603927,-175.76577059482224,-175.39979300950654,221.74627554100158,-45.33502844895321,-0.12063390836318745,-0.39474272226363727,0.1592938231168838,-0.4015593762902103,0.40374764318380835
2022050300671,2022-05-04 04:51:15.250005,59703.20225983803,30.0,221.7441736575722,-45.34158184085116,1.0361915978105682,359.9994044201468,184.68909137393348,74.79858881075052,221.74397031541676,-45.34158568402778,30.0,-94.15,-90.5358,SDSSg,74.79858881075052,74.78845631916192,-175.31090862606652,-174.9454974338878,221.74623835441233,-45.335021809994956,-0.12388181040965342,-0.39360185137313236,0.15344078507448447,-0.4010821996117432,0.403119283388633
2022050300672,2022-05-04 04:51:47.805501,59703.20263663774,30.0,221.74414375694678,-45.34158709735458,1.03624083428784,359.9998175663805,185.04342861915939,74.78879070121911,221.74397031541676,-45.34158568402778,30.0,-94.15,-90.5594,SDSSg,74.78879070121911,74.77793580133584,-174.95657138084061,-174.5918942198623,221.74631227244595,-45.33505335875265,-0.1301109299511566,-0.3920243161158532,0.1587656360200155,-0.40036419824019703,0.4025512790051667
2022050300673,2022-05-04 04:52:28.597505,59703.203108767426,30.0,221.74424863630202,-45.341560051970916,1.0363075391979397,359.9990080340218,185.4962834015023,74.77524331051973,221.74397031541676,-45.34158568402778,30.0,-94.15,-90.5147,SDSSi,74.77524331051973,74.76343309719232,-174.5037165984977,-174.13964695786126,221.74647206370926,-45.33505170957178,-0.13340564443650407,-0.3905005439482004,0.15337867440778064,-0.39955189484418063,0.4016019503418871
2022050300674,2022-05-04 04:53:01.147501,59703.20348550348,30.0,221.74422699824638,-45.34159084038524,1.0363649518308866,359.99920075624266,185.86035304213874,74.76343309719232,221.74397031541676,-45.34158568402778,30.0,-94.15,-90.5625,SDSSi,74.76343309719232,74.75089332301286,-174.13964695786126,-173.77628273819573,221.74647686155586,-45.33501365186229,-0.13499179857128454,-0.3946313113771606,0.14351812423817423,-0.40409960259748245,0.40587888710721715
2022050300675,2022-05-04 04:53:43.718499,59703.20397822337,30.0,221.14121823838198,-44.87295972083502,1.0345256286863274,359.9992349823243,188.21930535580032,75.14327636201051,221.14096429887505,-44.87299225894722,30.0,-94.15,-90.5386,SDSSi,75.14327636201051,75.12580981690553,-171.78069464419968,-171.40810854290612,221.14356671752392,-44.86645042816144,-0.14090874851908605,-0.3905575604139792,0.09076161987135582,-0.4024369808388304,0.4031228074625441
2022050300676,2022-05-04 04:54:16.279004,59703.20435508106,30.0,221.14117260054556,-44.87302244208763,1.0346081870374233,359.9991981687029,188.59189145709388,75.12580981690553,221.14096429887505,-44.87299225894722,30.0,-94.15,-90.5172,SDSSi,75.12580981690553,75.10769820053247,-171.40810854290612,-171.03651709412225,221.14362919396174,-44.866469295888336,-0.14739560497381035,-0.39318877195795976,0.09383591564878625,-0.40610076521695204,0.406828627600097
2022050300677,2022-05-04 04:54:57.044001,59703.20482689816,30.0,221.14124588269584,-44.872989259164534,1.0347165801805738,359.99906990078546,189.0531491532456,75.1031701846805,221.14096429887505,-44.87299225894722,30.0,-94.15,-90.548,SDSSg,75.1031701846805,75.08411800701288,-170.9468508467544,-170.57660139654763,221.1436228504463,-44.866529270198626,-0.14261806503049856,-0.38759933795487406,0.06997506202842275,-0.4001464745981893,0.4005614036258817
2022050300678,2022-05-04 04:55:29.598503,59703.205203686375,30.0,221.1412259990463,-44.8730037103098,1.034807449906967,359.99963865652495,189.41222586180083,75.08463343817857,221.14096429887505,-44.87299225894722,30.0,-94.15,-90.5382,SDSSg,75.08463343817857,75.06480118472246,-170.58777413819917,-170.2185855016578,221.14359434268596,-44.866526151259855,-0.14210061837875854,-0.38865354299746846,0.05554135802486108,-0.4012256398190657,0.4014894363779378
2022050300679,2022-05-04 04:56:10.385495,59703.20567575804,30.0,221.141185062817,-44.872999483923365,1.0349256382893426,359.9993185232588,189.87087332154624,75.05986100275186,221.14096429887505,-44.87299225894722,30.0,-94.15,-90.5272,SDSSr,75.05986100275186,75.03905555445817,-170.12912667845376,-169.7614570662845,221.14378503345597,-44.86651301773264,-0.1559982383401755,-0.3891879714425848,0.07689410259133925,-0.4040887029416746,0.40458660502867655
2022050300680,2022-05-04 04:56:42.937503,59703.20605251739,30.0,221.14122975444468,-44.87302872529646,1.0350246502640017,359.9994260141438,190.2385429337155,75.03905555445817,221.14096429887505,-44.87299225894722,30.0,-94.15,-90.5332,SDSSr,75.03905555445817,75.01822686035302,-169.7614570662845,-169.4059517190326,221.14376202325704,-44.866500586168954,-0.15193612874260645,-0.3916883476502587,0.05167183152570562,-0.4059917767937146,0.40621980152345594
2022050300686,2022-05-04 05:02:56.071502,59703.210371197936,30.0,221.87782805518472,-45.34158559417393,1.0379261337235606,359.99967322457445,191.94366343761794,74.4501864000049,221.87755102041672,-45.34158568402778,30.0,-94.15,-90.5761,SDSSr,74.4501864000049,74.42516809541848,-168.05633656238206,-167.70942680095322,221.88343625392935,-45.33375079717116,-0.33649192467932626,-0.47008782016590483,0.3735967338852559,-0.5164966582930461,0.5262401429458419
2022050300687,2022-05-04 05:03:28.629007,59703.21074802091,30.0,221.8777739797773,-45.34161212940899,1.0380506184093035,359.9995300575139,192.2801711454522,74.42592045504716,221.87755102041672,-45.34158568402778,30.0,-94.15,-90.5331,SDSSr,74.42592045504716,74.40028658349183,-167.7198288545478,-167.3742959604133,221.88329280095877,-45.33375796672764,-0.33112927088981764,-0.4712497608818559,0.34419962116051467,-0.517300910082572,0.5255981572190523
