,DATE,MJD,EXPTIME,RA,DEC,AIRMASS,ROT_ANGLE,AZ,EL,RA_MD,DEC_MD,EXPTIME_MD,TEMP_SET_MD,CCDTEMP_MD,FILTER_MD,ELSTART_MD,ELEND_MD,AZSTART_MD,AZEND_MD,RA_WCS,DEC_WCS,dRA,dDEC,dAZ,dEL,PNT_OFFSET
2022052600336,2022-05-27 04:50:46.073991,59726.20192215267,30.0,221.48777307840746,-45.43595050890782,1.0984177879520918,359.995963847577,224.5224040045723,65.5417615755432,221.48698884758338,-45.43530171622222,30.0,-94.15,-90.6704,SDSSi,65.5417615755432,65.45796400149993,224.5224040045723,224.63829376244394,221.494171518738,-45.43293200530991,-0.38390641983301577,-0.18111021587452708,-0.05883041916738889,-0.3236920033105489,0.32461591557669833
2022052600337,2022-05-27 04:51:18.633504,59726.20229899889,30.0,221.48768093300183,-45.43599955311308,1.0991394882324674,359.99603499053694,224.6347934796795,65.46057736715011,221.48698884758338,-45.43530171622222,30.0,-94.15,-90.6556,SDSSi,65.46057736715011,65.37690630396537,224.6347934796795,224.7497556402668,221.49412267742613,-45.433001290909594,-0.3865046654605294,-0.17989573220847607,-0.05667146936629962,-0.32459746960901525,0.3254574993651994
2022052600338,2022-05-27 04:52:00.368491,59726.202782042725,30.0,221.01348831934732,-45.52962227154638,1.1030462070549574,359.9959151929839,224.9720446064457,65.01813447315362,221.01265822783338,-45.529016705958334,30.0,-94.15,-90.65,SDSSi,65.01813447315362,64.9336954041355,224.9720446064457,225.08220829510537,221.01979750258795,-45.52672284460409,-0.37855099443873397,-0.1739656165382795,-0.06040124615470829,-0.3161269919872506,0.31716484784409094
2022052600339,2022-05-27 04:52:32.927996,59726.20315888885,30.0,221.01330140328307,-45.52967058267907,1.103793306432983,359.99631651251497,225.08220829510537,64.9336954041355,221.01265822783338,-45.529016705958334,30.0,-94.15,-90.6774,SDSSi,64.9336954041355,64.84931936700013,225.08220829510537,225.1912293627247,221.0197750263808,-45.5268080475372,-0.38841738586545504,-0.17175210851207415,-0.05045655194289334,-0.3210633219685531,0.32177937764280634
2022052600340,2022-05-27 04:53:13.668498,59726.20363042243,30.0,221.01339924409214,-45.52965249841655,1.10473545385089,0.00443596141222168,225.21754228019563,64.8288022561901,221.01265822783338,-45.529016705958334,30.0,-94.15,-90.6551,SDSSg,64.8288022561901,64.7467293425434,225.21754228019563,225.3220643892273,221.01961256937895,-45.52681716193613,-0.37279951721043,-0.17012018882460112,-0.062117491967583136,-0.31055450863316814,0.3116879507031071
2022052600341,2022-05-27 04:53:46.221503,59726.204007193315,30.0,221.01343499951108,-45.529658912916325,1.1054944657153,0.0042550226197541835,225.3220643892273,64.7467293425434,221.01265822783338,-45.529016705958334,30.0,-94.15,-90.665,SDSSg,64.7467293425434,64.661866037437,225.3220643892273,225.4289356663212,221.0195620311961,-45.526860906751224,-0.36762190110422865,-0.16788036990596827,-0.06370277534384292,-0.30620936907551244,0.3074260761408001
2022052600342,2022-05-27 04:54:29.909503,59726.20451284147,30.0,221.0133374525668,-45.52965773130597,1.106516012194739,359.99612030261613,225.4643636240944,64.63355263907579,221.01265822783338,-45.529016705958334,30.0,-94.15,-90.6859,SDSSr,64.63355263907579,64.54852884847787,225.4643636240944,225.56985356354562,221.01967078080432,-45.52684126425274,-0.3799996942558502,-0.16898802319342715,-0.05953238712131807,-0.31427491357014575,0.31531823546903376
2022052600343,2022-05-27 04:55:02.474496,59726.20488975111,30.0,221.0133099073141,-45.529672689298096,1.1072850811498414,359.99633967302384,225.56666754627076,64.55108856994775,221.01265822783338,-45.529016705958334,30.0,-94.15,-90.6846,SDSSr,64.55108856994775,64.46587925989297,225.56666754627076,225.67126252198068,221.0196977275181,-45.52690299205285,-0.3832692122414689,-0.16618183471464612,-0.053559555789054115,-0.31492130768500126,0.315768420855369
2022052600347,2022-05-27 04:58:07.221496,59726.207028026576,30.0,221.1472670026184,-45.52975453936359,1.1109572213544308,359.9965085709379,226.04397826337663,64.15440147955087,221.14668652270836,-45.529016705958334,30.0,-94.15,-90.6684,SDSSr,64.15440147955087,64.06842639883689,226.04397826337663,226.14415608787385,221.15406191719305,-45.527075712222555,-0.40769487448207625,-0.1607296284616487,-0.03519160156699794,-0.32737386034614707,0.3277327002852664
2022052600348,2022-05-27 04:58:39.785501,59726.207404924775,30.0,221.14706979851488,-45.52974665684468,1.1117539312373488,359.99673640412436,226.14415608787385,64.06842639883689,221.14668652270836,-45.529016705958334,30.0,-94.15,-90.6882,SDSSr,64.06842639883689,63.982634602391045,226.14415608787385,226.24327041649667,221.1540456188738,-45.527048788244215,-0.4185492215379103,-0.1618721160272076,-0.03210498578378666,-0.334638264884836,0.3349310496464879
2022052600349,2022-05-27 04:59:20.563990,59726.20787689803,30.0,221.14724532815094,-45.529677631558094,1.1127582723972087,359.9967531389572,226.26413308524934,63.96430751522712,221.14668652270836,-45.529016705958334,30.0,-94.15,-90.6911,SDSSg,63.96430751522712,63.87823319276504,226.26413308524934,226.36209182880702,221.15380367562534,-45.52707083793116,-0.39350084846738537,-0.15640761761634836,-0.04148763840449734,-0.31642362965182413,0.3169494302101867
2022052600350,2022-05-27 04:59:53.115992,59726.208253657314,30.0,221.14736035067642,-45.52962265666739,1.1135622837988512,359.9962551661188,226.36209182880702,63.87823319276504,221.14668652270836,-45.529016705958334,30.0,-94.15,-90.6815,SDSSg,63.87823319276504,63.7919022723072,226.36209182880702,226.45915247940866,221.15378929044363,-45.527096140111254,-0.3857363860329909,-0.1515909933683112,-0.03926848909842565,-0.30936082501995077,0.3098452510531549
2022052600351,2022-05-27 05:00:35.723497,59726.20874679973,30.0,221.28148679857657,-45.52965298105335,1.1138220520234734,359.99631319265904,226.39439993047563,63.849964497887406,221.28071481758337,-45.529016705958334,30.0,-94.15,-90.7021,SDSSg,63.84996449788741,63.766169606053154,226.39439993047563,226.48832284353557,221.28780390395974,-45.52708025175932,-0.37902632299152905,-0.15436375764182966,-0.05020486706901566,-0.30633377069751727,0.3071382716435555
2022052600352,2022-05-27 05:01:08.303499,59726.2091238831,30.0,221.28137248906353,-45.52961871285753,1.114636364523511,359.9963963580748,226.48832284353557,63.76616960605315,221.28071481758337,-45.529016705958334,30.0,-94.15,-90.6868,SDSSg,63.766169606053154,63.67970099886588,226.48832284353557,226.584147889851,221.28770441564458,-45.527098039506626,-0.3799155948625227,-0.15124040105337397,-0.045311898415866435,-0.30546160140057343,0.3061219647482292
2022052600353,2022-05-27 05:01:49.064502,59726.20959565396,30.0,221.28145011881847,-45.52959492136013,1.1156628711222376,359.99632634209866,226.60719611191598,63.65874981720117,221.28071481758337,-45.529016705958334,30.0,-94.15,-90.6604,SDSSi,63.65874981720117,63.57194012244872,226.60719611191598,226.70184992694703,221.28782238769617,-45.52709995548572,-0.3823361326641947,-0.14969795246380385,-0.043082892723503526,-0.3062425094990913,0.30684201049263427
2022052600354,2022-05-27 05:02:21.628508,59726.20997255217,30.0,221.28125874047757,-45.52966126910823,1.1164895078944772,359.99643855103267,226.70184992694703,63.57194012244872,221.28071481758337,-45.529016705958334,30.0,-94.15,-90.652,SDSSi,63.57194012244872,63.48785286983184,226.70184992694703,226.7928344800457,221.2878089764435,-45.52711790846566,-0.39301415795752614,-0.15260163855431022,-0.04378090928657198,-0.3141833356640435,0.31479033071030094
2022052600355,2022-05-27 05:03:02.420008,59726.21044467602,30.0,221.2814008464974,-45.52958526038331,1.1175247666069337,359.99659502377733,226.815427173613,63.46683999737433,221.28071481758337,-45.529016705958334,30.0,-94.15,-90.6518,SDSSr,63.466839997374336,63.37991452057031,226.815427173613,226.90804608605686,221.28778646077728,-45.527151753108726,-0.38313685679365667,-0.14601043647526923,-0.03963557333198218,-0.30503689517769617,0.3055525332771912
2022052600356,2022-05-27 05:03:34.982502,59726.21082155674,30.0,221.2814510450425,-45.529589250638956,1.118361371246073,359.9962810114768,226.90804608605686,63.37991452057031,221.28071481758337,-45.529016705958334,30.0,-94.15,-90.6746,SDSSr,63.37991452057031,63.29283839305572,226.90804608605686,226.999825914143,221.28775936185238,-45.527141255195275,-0.37849900859510094,-0.1468797266201243,-0.04640160772587508,-0.30240364337938636,0.30312268503866224
2022052600357,2022-05-27 05:04:17.373004,59726.211312187545,30.0,221.41541201529407,-45.5296872610668,1.1186265218916525,359.9966883708589,226.9358190193161,63.353891728722374,221.41474311241672,-45.529016705958334,30.0,-94.15,-90.6669,SDSSr,63.353891728722374,63.26667880851892,226.9358190193161,227.02753358030168,221.42177817495372,-45.52718138825971,-0.38196957957919886,-0.15035236842508146,-0.05171372765043157,-0.30605245908120504,0.3069375505033291
2022052600358,2022-05-27 05:04:49.933007,59726.211689039425,30.0,221.415241892541,-45.529638274186496,1.119469748417443,359.99670533688663,227.02753358030168,63.266678808518925,221.41474311241672,-45.529016705958334,30.0,-94.15,-90.6228,SDSSr,63.26667880851892,63.17946410019067,227.02753358030168,227.11812518977968,221.42170281190792,-45.52719026689073,-0.387655162017599,-0.1468804377458422,-0.04300121516633713,-0.3081395006807564,0.30874952343223744
2022052600359,2022-05-27 05:05:30.702509,59726.212160908675,30.0,221.41545845372096,-45.52955197343167,1.120532506187707,359.9965910316612,227.14002363824693,63.158425299727234,221.41474311241672,-45.529016705958334,30.0,-94.15,-90.677,SDSSg,63.15842529972724,63.07354768952064,227.14002363824693,227.22684406185,221.42155533405747,-45.52715074343722,-0.36581282019315375,-0.14407379966614142,-0.05381791890412979,-0.29297907082864294,0.2939946107694628
2022052600360,2022-05-27 05:06:03.261491,59726.21253774874,30.0,221.4153140510379,-45.52960630939532,1.1213831401892667,359.99680368875306,227.22684406185,63.073547689520645,221.41474311241672,-45.529016705958334,30.0,-94.15,-90.6747,SDSSg,63.07354768952064,62.986017374598305,227.22684406185,227.31554426693765,221.42156105929732,-45.52725942751534,-0.3748204955677238,-0.14081291279845232,-0.04339253010918114,-0.2973031334801744,0.29795607686156284
2022052600361,2022-05-27 05:06:44.050501,59726.21300984376,30.0,221.41530067116406,-45.52959783623168,1.1224601609542944,359.99692588867185,227.33693801307527,62.96476712662844,221.41474311241672,-45.529016705958334,30.0,-94.15,-90.7014,SDSSi,62.96476712662843,62.877105830513756,227.33693801307527,227.42456756973115,221.42174143302685,-45.5272338258517,-0.386445711768638,-0.1418406227975565,-0.040461238855243,-0.305076715189756,0.30563324297043315
2022052600362,2022-05-27 05:07:16.608508,59726.21338667255,30.0,221.41534671655276,-45.52957715155081,1.1233261839096171,359.9966608786626,227.42193676972238,62.8797737344139,221.41474311241672,-45.529016705958334,30.0,-94.15,-90.6829,SDSSi,62.8797737344139,62.791952399813454,227.42193676972238,227.50874959373323,221.42168786171038,-45.52728660288256,-0.38046870946052697,-0.137432920094893,-0.03728708167683018,-0.29940115129937256,0.29988503112337683
2022052600363,2022-05-27 05:07:59.724500,59726.21388570023,30.0,221.15693716283755,-45.62336382505751,1.1265388641136003,359.99663412182235,227.51100443744508,62.559316365324776,221.15628496829171,-45.62273086345278,30.0,-94.15,-90.6414,SDSSi,62.559316365324776,62.474001555048744,227.51100443744508,227.5930719866592,221.16316269886602,-45.62101269836988,-0.37353216171044185,-0.14106760125802287,-0.05299511635029549,-0.29588231886555133,0.29689758610769396
2022052600364,2022-05-27 05:08:32.288005,59726.21426259265,30.0,221.15682325825958,-45.623301083216745,1.1274256345419138,359.99703793836625,227.5930719866592,62.47400155504875,221.15628496829171,-45.62273086345278,30.0,-94.15,-90.6523,SDSSi,62.474001555048744,62.38595357378654,227.5930719866592,227.67668895864335,221.16311790126747,-45.62106290468749,-0.37767858047444075,-0.13429071175606155,-0.03889268657620512,-0.2957720839414599,0.29632029036366375
2022052600365,2022-05-27 05:09:13.096009,59726.21473490752,30.0,221.15689375036345,-45.62328001923393,1.128543091252726,359.9967360946711,227.6968435242161,62.364644317232894,221.15628496829171,-45.62273086345278,30.0,-94.15,-90.6403,SDSSg,62.36464431723289,62.27640276988677,227.6968435242161,227.77948730134813,221.16287799076946,-45.62107823801826,-0.35905442436085494,-0.13210687294032902,-0.04779921448461952,-0.28287220648556954,0.28374711094096655
2022052600366,2022-05-27 05:09:45.654991,59726.21511174759,30.0,221.1567738459048,-45.62331145973774,1.1294428929892106,359.9970337235958,227.7769731774315,62.27903625210457,221.15628496829171,-45.62273086345278,30.0,-94.15,-90.661,SDSSg,62.27903625210456,62.19069188674621,227.7769731774315,227.8587966456398,221.1628703800632,-45.62112810884857,-0.36579204950498206,-0.1310010533492562,-0.04332278890656768,-0.28670754138884164,0.28741993892071505
2022052600367,2022-05-27 05:10:26.440504,59726.21558380213,30.0,221.15669350274027,-45.62333372937618,1.1305750347139623,359.99722559562616,227.87852161073533,62.169247178637306,221.15628496829171,-45.62273086345278,30.0,-94.15,-90.6786,SDSSr,62.169247178637306,62.080905942522804,227.87852161073533,227.95937009596673,221.16300064877575,-45.621114200866394,-0.3784287621316063,-0.13317171058740132,-0.04235200319656934,-0.29561861307813064,0.2962832576478268
2022052600369,2022-05-27 05:11:41.882502,59726.2164569734,30.0,221.29116317235116,-45.623367887026426,1.1317832891049933,359.9973094781553,227.98586003923265,62.05200290521316,221.29056322266672,-45.62273086345278,30.0,-94.15,-90.649,SDSSr,62.05200290521316,61.963436363541405,227.98586003923265,228.06585424087825,221.29732901632437,-45.6211583404851,-0.369950638394303,-0.13257279247958326,-0.04827751688097731,-0.289835799350352,0.29072493577136
2022052600370,2022-05-27 05:12:14.448493,59726.21683389459,30.0,221.29115566814255,-45.623272539484866,1.1327004468030135,359.99699769776555,228.06342862987367,61.96612706621817,221.29056322266672,-45.62273086345278,30.0,-94.15,-90.661,SDSSr,61.96612706621818,61.87730660875968,228.06342862987367,228.1424737765774,221.2971595154799,-45.62115771948501,-0.3602308402422146,-0.12688919999147794,-0.04430481095342468,-0.28131467078512734,0.2820902089023566
2022052600371,2022-05-27 05:12:55.234008,59726.21730594916,30.0,221.29108933301953,-45.62327366964939,1.1338503523611139,359.99718989569766,228.161525954245,61.85586234768561,221.29056322266672,-45.62273086345278,30.0,-94.15,-90.6845,SDSSg,61.855862347685616,61.767060665690224,228.161525954245,228.23956124925462,221.29708163682133,-45.621221676409306,-0.35953822810972086,-0.12311959440542683,-0.03932360920923734,-0.27936069515072964,0.27997951884781686
2022052600372,2022-05-27 05:13:27.801996,59726.21768289347,30.0,221.29114142587207,-45.62326913462227,1.1347808437082456,359.99704564699675,228.23956124925462,61.767060665690224,221.29056322266672,-45.62273086345278,30.0,-94.15,-90.6634,SDSSg,61.767060665690224,61.680796800457756,228.23956124925462,228.3145406141266,221.29695357742617,-45.62126086108882,-0.3487290932473147,-0.12049641200762305,-0.04175951581345896,-0.2713145919049801,0.27203805534296965
2022052600373,2022-05-27 05:14:08.639498,59726.21815554975,30.0,221.29094753059,-45.62327928586635,1.1359514732590352,359.99729257785907,228.3332293524727,61.65910577615433,221.29056322266672,-45.62273086345278,30.0,-94.15,-90.6688,SDSSi,61.65910577615432,61.570053307616035,228.3332293524727,228.40953998708574,221.29721316875685,-45.621234708843964,-0.3759382900147273,-0.12267462134271101,-0.033023808383739035,-0.289711644550586,0.29013631556751673
2022052600375,2022-05-27 05:15:23.933005,59726.21902700237,30.0,221.21818942004506,-45.71707586724097,1.1390249030656148,359.997107031449,228.36576231264917,61.371700821720886,221.21778109825001,-45.716443974175,30.0,-94.15,-90.649,SDSSi,61.37170082172088,61.28258487423591,228.36576231264917,228.4405302300438,221.22433066655395,-45.715009020517236,-0.36847479053694104,-0.12401080342352808,-0.04277599483964636,-0.2848612342296774,0.2856026742540941
2022052600376,2022-05-27 05:15:56.498502,59726.21940391785,30.0,221.21824334766578,-45.71699538617786,1.1399744124113806,359.9973997112262,228.43817837977258,61.28534978469543,221.21778109825001,-45.716443974175,30.0,-94.15,-90.6807,SDSSi,61.28534978469543,61.196139959880384,228.43817837977258,228.5120562508091,221.22435113232916,-45.714990932609815,-0.3664670798070143,-0.12026721408293709,-0.038166201734820424,-0.2821296071834901,0.28272811954743193
